onset	duration	sample	trial_type	response_time	stim_file	value
1314.3780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1314.4420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1316.5260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1317.2700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1317.3440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1319.4280000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1319.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1320.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1322.0980000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1322.6060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1322.6640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1324.7500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1325.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1325.4660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1327.5520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1328.1580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1328.2200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1330.3040000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1330.8740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1330.9380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1333.0220000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1333.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1333.6740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1335.7580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1336.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1336.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1338.6100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1339.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1339.2280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1341.3120000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1341.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1341.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1343.9640000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1344.6500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1344.7140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1346.8000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1347.3380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1347.4000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1349.4860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1350.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1350.0860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1352.1700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1352.7860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1352.8540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1354.9400000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1355.5100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1355.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1357.6580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1358.1460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1358.2080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1360.2940000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1360.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1360.9440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1363.0300000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1363.4540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1363.5120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1365.5980000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1365.9660000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1368.0660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1368.4820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1368.5500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1370.6340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1371.0580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1371.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1373.2040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1373.8500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1373.9200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1376.0060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1376.5260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1376.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1378.6740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1379.3060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1379.3740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1381.4600000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1381.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1381.9760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1384.0620000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1384.4260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1384.4960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1386.5800000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1387.1780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1387.2480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1389.3320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1389.9060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1389.9660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1392.0520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1392.4460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1392.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1394.6040000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1395.1460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1395.2040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1397.2880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1397.6900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1397.7560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1399.8400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1400.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1400.4920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1402.5760000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1402.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1403.0420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1405.1280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1405.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1405.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1407.8140000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1408.3140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1408.3800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1410.4660000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1411.0700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1411.1320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1413.2180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1413.8540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1413.9180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1416.0020000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1416.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1416.8200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1418.9060000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1419.3100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1419.3720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1421.4580000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1421.8860000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1423.9920000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1424.4420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1424.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1426.5940000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1426.9660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1427.0280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1429.1120000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1429.9140000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1432.0160000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1432.5180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1432.5820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1434.6680000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1435.2060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1435.2680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1437.3520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1437.9620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1438.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1440.1040000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1440.4700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1440.5380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1442.6240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1443.4240000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1445.5260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1445.9500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1446.0100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1448.0940000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1448.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1448.7280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1450.8120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1451.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1451.2300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1453.3140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1453.6960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1453.7660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1455.8500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1456.6500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1458.7520000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1459.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1459.4020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1461.4880000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1461.9600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1462.0220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1464.1060000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1464.5400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1464.6060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1466.6920000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1467.2200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1467.2920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1469.3780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1469.8280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1469.8940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1471.9800000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1472.3760000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1474.4820000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1474.9920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1475.0640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1477.1500000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1477.6800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1477.7500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1479.8360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1480.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1480.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1482.5700000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1483.0840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1483.1540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1485.2400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1485.7520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1485.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1487.9080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1488.3080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1488.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1490.4600000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1490.8600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1490.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1493.0120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1493.6000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1493.6620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1512.0260000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1513.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1514.7120000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1516.0360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1517.0980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1518.7520000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1519.8160000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1520.5360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1521.6000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1522.7240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1523.7860000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1525.9240000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1526.9880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1528.7040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1529.7740000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1531.3000000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1532.3580000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1533.3560000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1534.4280000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1536.0120000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1537.0800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1538.7880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1539.8480000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1542.0040000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1543.0680000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1544.2960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1545.3520000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1546.8160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1547.8880000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1549.4120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1550.4720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1552.7760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1553.8420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1555.4400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1556.5100000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1557.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1558.5800000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1560.5680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1561.6320000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1563.5760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1564.6340000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1566.4640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1567.5200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1569.2400000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1570.3040000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1571.3560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1572.4240000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1573.7800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1574.8420000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1575.8320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1576.8940000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1577.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1578.8280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1579.6160000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1580.6800000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1581.5040000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1582.5640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1583.3600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1584.4160000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1586.3720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1587.4340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1588.6800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1589.7360000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1590.5000000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1591.5700000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1592.8720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1593.9400000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1594.6960000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1595.7580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1598.6560000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1599.7280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1600.4760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1601.5460000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1602.7680000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1603.8300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1604.6240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1605.6820000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1607.6600000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1608.7180000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1611.2620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1612.3200000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1613.7100000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1614.7720000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1616.4860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1617.5580000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1619.9980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1621.0600000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1622.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1623.7120000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1626.3780000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1627.4480000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1628.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1629.5160000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1631.0180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1632.0860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1633.8220000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
