onset	duration	sample	trial_type	response_time	stim_file	value
1451.1160000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1452.1860000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
1453.3040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1454.3700000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1455.2120000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1456.2720000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1457.5480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1458.6080000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1459.7840000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1460.8420000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1462.1360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1463.1940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1464.8120000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1465.8800000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1467.3480000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1468.4140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1469.2760000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1470.3320000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1471.2880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1472.3520000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1473.6360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1474.7020000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1475.8280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1476.8880000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1477.9360000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1479.0060000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1479.9000000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
1480.9580000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
1481.6920000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1482.7600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1484.1400000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1670.4020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1671.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1671.2360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1673.3220000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1674.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1674.0880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1676.1740000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1676.7380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1676.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1678.8920000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1679.5300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1679.5920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1681.6780000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1682.4140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1684.5140000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1685.2460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1685.3140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1687.3980000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1688.2000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1690.3020000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1690.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1690.9020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1692.9860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1693.7860000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1695.8880000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1696.5300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1696.5900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1698.6740000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1699.4580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1699.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1701.6100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1702.4100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1704.5120000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1705.1120000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1705.1800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1707.2640000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1707.8320000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1707.8980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1709.9820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1710.6160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1710.6840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1712.7680000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1713.5680000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1715.6700000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1716.4080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1716.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1718.5560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1719.3200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1719.3900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1721.4760000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1722.2640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1722.3260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1724.4100000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1725.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1725.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1727.2800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1728.0160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1730.1140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1730.8960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1730.9660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1733.0500000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1733.7120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1733.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1735.8700000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1736.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1736.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1738.7720000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1739.4640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1739.5220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1741.6080000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1742.3120000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1744.4100000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1745.0440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1745.1100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1747.1940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1747.9640000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1750.0640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1750.8640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1752.9660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1753.5080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1753.5660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1755.6520000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1756.2520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1756.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1758.4040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1758.9720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1759.0380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1761.1220000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1761.6840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1761.7560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1763.8400000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1764.4400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1764.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1766.5920000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1767.3560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1767.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1769.5120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1770.1200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1770.1780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1772.2640000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1772.7960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1772.8640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1774.9500000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1775.5680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1775.6340000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1777.7180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1778.4160000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1780.5200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1781.1480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1781.2200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1783.3060000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1783.9040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1783.9720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1786.0580000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1786.8000000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1788.9100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1789.4720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1789.5440000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1791.6280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1792.1080000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1794.2140000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1794.8840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1794.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1797.0320000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1797.6040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.7520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1800.3480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1800.4180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.5040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1802.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.0380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1805.1220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1805.7360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1805.8060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1807.8920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1808.4680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1808.5260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1810.6100000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1811.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1811.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1813.3780000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1814.0080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1814.0800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1816.1640000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1816.9640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1819.0660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1819.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1819.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1821.7180000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1822.4680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1822.5360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1824.6200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1825.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1825.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1827.2400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1827.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1827.7240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1829.8080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1830.3040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1830.3760000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1832.4600000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1832.8920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1832.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1835.0460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1835.4520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1835.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1837.5980000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1838.1600000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.2320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.3160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1840.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1840.7840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1842.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1843.3800000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1845.4860000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1846.0880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.1540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1848.2380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1848.9080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1848.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1851.0580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1851.8480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1851.9080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1853.9940000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1854.6240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1856.7780000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1857.3440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.4120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1859.4980000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1859.9280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1859.9980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1862.0820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1862.5040000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1862.5660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1864.6520000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1865.1360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1865.2020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1867.2860000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1867.6720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1867.7380000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.8220000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1870.2620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1872.3740000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1872.8900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1872.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.0420000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1875.6820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1875.7440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1877.8280000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1878.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1878.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1880.3960000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1880.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1880.9300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1883.0160000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1883.5900000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1885.7000000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1886.2900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.4360000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1888.9180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1888.9860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1891.0720000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1891.4940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1891.5560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1893.6400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1894.1140000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1896.2260000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1896.7500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1896.8100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1898.8940000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1899.6940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1901.7960000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1902.4060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1902.4800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1904.5660000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1905.0700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1907.1680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1907.8500000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1909.9520000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1910.5580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1910.6200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1912.7040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1913.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1913.2220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1915.3060000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1916.0620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1916.1240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1918.2100000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1918.7380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1918.8100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1920.8940000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1921.6940000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1923.7960000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1924.5960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1926.6980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1927.2780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1927.3500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1929.4340000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1929.9860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1930.0520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1932.1360000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1932.6260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1932.6860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1934.7720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1935.1860000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1937.2900000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1937.9140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1937.9740000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1940.0600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1940.6220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1940.6920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1942.7780000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1943.3300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1943.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1945.4800000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1946.0860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1946.1480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1948.2320000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1948.6500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1948.7160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1950.8000000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1951.3700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1951.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1968.1980000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1969.5980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1970.6660000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
1971.7260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1972.7840000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1974.5740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1975.6360000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
1976.4900000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1977.5540000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
1978.7900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1979.8560000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
1980.9300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1981.9920000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
1983.3940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1984.4600000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
1985.6540000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1986.7120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
1987.7540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1988.8140000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
1990.3500000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1991.4160000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
1993.1340000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
1994.2000000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1995.9820000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
1997.0540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
1998.9020000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
1999.9720000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2001.4460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2002.5080000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2003.5420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2004.6080000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2005.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2006.9600000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2007.7740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2008.8460000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2009.6020000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2010.6640000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2012.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2013.2660000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2014.2460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2015.3000000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2016.8700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2017.9360000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2020.4420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2021.5060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2023.1700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2024.2400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2024.9180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
