onset	duration	sample	trial_type	response_time	stim_file	value
1785.4120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1785.9100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1785.9780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1788.0640000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1788.8640000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1790.9660000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1791.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1791.7340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1793.8180000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1794.3220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1794.3860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1796.4700000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1797.0660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.1380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1799.2220000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1799.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1799.8400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1801.9240000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1802.4220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1802.4920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1804.5760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1805.1740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1805.2440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1807.3280000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1807.8940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1807.9620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1810.0480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1810.8220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1810.8820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1812.9660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1813.7660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1815.8680000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1816.5300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1816.6020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1818.6880000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1819.1140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1819.1720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1821.2560000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1821.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.7900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.8740000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1824.6740000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1826.7760000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1827.2980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1827.3600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1829.4460000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1829.9380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1829.9960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1832.0800000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1832.6300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1832.6980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1834.7820000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1835.5840000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1837.6860000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1838.2580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1838.3200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1840.4040000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1840.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1841.0540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1843.1400000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1843.7700000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1845.8740000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1846.6700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1846.7420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1848.8280000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1849.4020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1849.4600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1851.5460000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1852.2140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1852.2800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1854.3640000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1855.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1855.0980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1857.1840000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1857.7260000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1857.7840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1859.8680000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1860.3640000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1860.4360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1862.5200000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1863.0360000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1865.1400000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1865.9400000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1868.0420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1868.5920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1868.6580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1870.7440000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1871.2760000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1873.3800000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1874.0920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1874.1640000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1876.2480000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1876.8720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1876.9320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1879.0160000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1879.6560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.7180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.8020000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1882.2920000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1882.3520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.4380000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1885.0400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1885.1040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1887.1900000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1887.7480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1887.8060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1889.8920000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1890.4800000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1890.5420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1892.6280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1893.3280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1893.3940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1895.4800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1895.9160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1895.9800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1898.0640000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1898.5240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1898.5820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1900.6660000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1901.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1901.1180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1903.2020000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1903.6120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1903.6860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1905.7700000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1906.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1906.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1908.5720000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1909.1520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1909.2240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1911.3080000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1912.1080000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1914.2100000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1915.0100000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1917.1120000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1917.9120000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1920.0140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1920.5960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1920.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1922.7500000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1923.5500000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1925.6520000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1926.1440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1926.2040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1928.2880000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1928.8600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1928.9220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1931.0060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1931.6720000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
1933.7760000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1934.5760000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1936.6780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1937.2440000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1937.3120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1939.3960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1940.1960000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1942.2980000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1942.9440000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1943.0160000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1945.1000000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1945.9000000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1948.0040000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1948.5840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1948.6540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1950.7380000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1951.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1951.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1953.5080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1954.1120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1954.1740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1956.2600000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1956.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1956.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1959.0440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1959.6040000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1959.6620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1961.7460000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1962.3720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1962.4300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1964.5160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1965.0120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1965.0820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1967.1680000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1967.7840000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1967.8520000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1969.9360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1970.5560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1970.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1972.7060000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1973.1960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1973.2560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1975.3400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1975.9560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1976.0240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1978.1100000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1978.6200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1978.6940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1980.7780000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1981.3840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1981.4460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1983.5300000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1984.0680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1984.1300000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1986.2160000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1986.7000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1986.7660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1988.8520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1989.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1989.4840000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1991.5700000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1992.2360000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1992.3040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1994.3880000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1995.0280000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1995.0900000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1997.1740000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1997.7920000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1997.8580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1999.9420000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2000.5880000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2000.6600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2002.7460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2003.2240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2003.2960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2005.3800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2005.8880000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2005.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2008.0320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2008.5680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2008.6320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2010.7180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2011.2560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2011.3180000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2013.4040000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2013.9560000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2014.0200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2016.1060000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2016.6980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2016.7720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2018.8580000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2019.4620000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
2021.5600000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2022.3600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2024.4620000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2025.0420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2025.1120000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2027.1980000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2027.8180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2027.8800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2029.9660000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2030.4620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2030.5340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2032.6180000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2033.1380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2033.2020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2035.2860000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2035.9420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2036.0040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2038.0880000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2038.6420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2038.7060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2040.7900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
2041.3940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2041.4580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2043.5420000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2044.3440000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2046.4460000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2047.0940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2047.1620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2049.2480000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2049.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2050.0320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2052.1160000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2052.6420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2052.7000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2063.7260000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2065.5500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2066.6100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2068.0220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2069.0800000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2070.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2071.5820000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2072.7460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2073.8160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2075.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2076.1340000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2076.9980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2078.0700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2079.0460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2080.1040000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2080.9660000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2082.0220000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2083.0540000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2084.1240000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2085.1940000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2086.2600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2087.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2088.3440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2089.2420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2090.3120000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2091.3420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2092.4140000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2093.4780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2094.5480000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2095.1140000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2096.1840000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2096.8820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2097.9520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2098.6820000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2099.7520000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2100.2580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2101.3200000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2101.9060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2102.9720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2103.8980000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2104.9560000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2105.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2106.7420000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2107.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2108.3920000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2108.9420000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2110.0100000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2110.6660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2111.7280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2112.3620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2113.4300000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2114.0380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2115.0980000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2115.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2116.7160000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2117.2900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2118.3500000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2119.0580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2120.1180000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2121.1260000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2122.1860000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2122.9620000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2124.0220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2124.9220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2125.9900000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2126.6740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2127.7420000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2128.7700000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2129.8260000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2130.5180000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2131.5780000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2132.9460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2134.0120000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2134.8300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2135.8980000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2137.0620000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2138.1320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2139.0300000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2140.1000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2140.7580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2141.8180000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2142.7060000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2143.7700000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2144.3860000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2145.4540000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2146.2460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2147.3060000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2148.1940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2149.2580000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2150.2220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2151.2920000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
