onset	duration	sample	trial_type	response_time	stim_file	value
1793.8360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1793.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1795.9880000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1797.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1797.1060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1799.1900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1800.0720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1800.1420000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1802.2260000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1802.9820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1803.0440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1805.1280000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1806.6780000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1808.7820000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1809.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1809.6660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1811.7500000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1812.5900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1812.6500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1814.7360000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1815.5820000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1815.6540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1817.7380000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1818.4980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1818.5720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1820.6580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1821.4380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1821.5080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1823.5920000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1824.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1824.9440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1827.0280000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1827.9380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1828.0120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1830.0980000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1831.4300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1831.4980000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1833.5840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1834.4580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1834.5180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1836.6020000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1837.3620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1837.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1839.5040000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1840.3580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1840.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1842.5080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1843.9700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1844.0420000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1846.1260000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1847.1620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1847.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1849.3120000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1850.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1850.7300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1852.8140000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1854.1580000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1854.2160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1856.3020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1857.4940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1857.5520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1859.6360000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1860.5580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1860.6200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1862.7060000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1863.4540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1863.5240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1865.6080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1866.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1866.9600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1869.0440000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1869.7140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1869.7780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1871.8620000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1872.7020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1872.7640000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1874.8480000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1875.8700000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1875.9320000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1878.0180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1878.9700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1879.0360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1881.1200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1881.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1882.0040000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1884.0900000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1885.0540000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1887.1580000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1887.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1888.0260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1890.1100000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1891.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1891.1280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1893.2120000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1893.9740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1894.0460000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1896.1320000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1896.7420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1896.7980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1898.8840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1899.6100000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1899.6680000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1901.7520000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1902.4180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1902.4860000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1904.5720000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1905.8740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1905.9400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1908.0240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1909.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1909.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1911.1760000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1912.0340000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1912.0940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1914.1780000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1915.0020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1915.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1917.1480000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1917.9140000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1917.9820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1920.0660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1920.8380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1920.9000000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1922.9860000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1923.8260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1923.8860000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1925.9720000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1926.8460000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1926.9060000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1928.9900000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1929.6660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1929.7240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1931.8080000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1933.3600000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1935.4620000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1936.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1936.5120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1938.5980000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1939.5820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1939.6480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.7340000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1942.9660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1943.0340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1945.1200000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1945.8660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1945.9360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1948.0220000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1948.8140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1948.8720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1950.9560000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1951.9220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1951.9920000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1954.0760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1954.7620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1954.8260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1956.9120000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1958.2480000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1958.3120000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1960.3980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1961.0560000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1961.1140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1963.2000000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1964.1400000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1964.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1966.2860000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1967.0400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1967.1020000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1969.1880000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1970.3120000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1970.3720000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1972.4560000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1973.8480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1973.9080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1975.9920000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1976.7800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1976.8440000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1978.9280000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1979.7720000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1979.8460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1981.9300000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1983.0520000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1983.1140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1985.2000000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1986.3640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1986.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1988.5200000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1989.3320000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1989.4040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1991.4880000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1992.4160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1992.4880000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1994.5740000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1995.3960000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1997.4920000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1998.4360000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1998.5100000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2000.5940000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2001.4760000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2001.5460000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2003.6300000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2004.3160000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2004.3820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2030.2340000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2031.9840000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2033.0540000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2034.5280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2035.5880000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2036.9880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2038.0580000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2040.2520000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2041.3100000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2042.7360000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2043.7940000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2045.3440000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2046.4140000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2048.2040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2049.2660000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2050.5760000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2051.6340000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2052.9280000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2053.9860000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2055.7760000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2056.8380000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2058.3720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2059.4400000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2060.8040000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2061.8760000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2063.9480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2065.0120000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2066.9600000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2068.0300000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2069.4640000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2070.5320000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2071.9440000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2073.0000000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2074.1480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2075.2180000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2076.2680000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2077.3380000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2078.8480000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2079.9060000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2082.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2083.6080000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2084.6480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2085.7100000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2088.3880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2089.4460000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2091.3160000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2092.3820000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2093.6040000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2094.6680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2095.8720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2096.9360000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2098.0480000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2099.1040000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2100.8880000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2101.9560000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2103.5720000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2104.6420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2105.7720000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2106.8440000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2108.0700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2109.1280000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2110.3260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2111.3960000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2113.0380000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2114.0980000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2115.2860000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2116.3500000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2117.6900000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2118.7520000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2120.1300000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2121.1880000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2122.7940000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2123.8560000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2125.0180000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2126.0740000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2127.4220000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2128.4940000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2129.6620000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2130.7280000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2131.7660000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2132.8300000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2134.0460000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2135.1140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2136.1740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2137.2340000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2138.2780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2139.3340000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2140.5340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2141.6040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2142.9740000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2144.0380000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2145.2420000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2146.3060000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2147.9700000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2149.0420000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2150.3260000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2167.1400000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2168.5420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2168.6060000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2170.6920000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2172.2420000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2174.3440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2175.3380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2175.3960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2177.4800000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2179.0300000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2181.1340000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2181.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2181.9500000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2184.0360000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2184.6860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2184.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2186.8380000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2187.4140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2187.4720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2189.5560000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2190.3060000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2190.3740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2192.4580000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2193.4500000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2195.5600000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2196.3980000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2196.4620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2198.5460000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2199.7420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2199.8140000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2201.9000000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2202.8580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2202.9160000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2205.0020000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2206.3660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2206.4360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2208.5200000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2209.5500000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2209.6220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2211.7060000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2212.8940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2212.9580000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2215.0420000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2215.6620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2215.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2217.8120000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2218.8700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2218.9280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2221.0140000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2222.2860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2222.3480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2224.4340000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2225.2460000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2225.3180000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2227.4020000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2228.6940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2228.7540000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2230.8380000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2231.6060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2231.6720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2233.7560000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
2234.5260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2234.5900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2236.6760000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2237.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2237.5600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2239.6440000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2240.7180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2240.7780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
