onset	duration	sample	trial_type	response_time	stim_file	value
1869.5960000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1870.5660000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1870.6300000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1872.7160000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
1873.5100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1873.5840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1875.6680000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1876.6820000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1876.7520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1878.8380000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1880.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1880.2540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1882.3400000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1883.2500000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1883.3240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1885.4080000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1886.1300000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1886.1920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1888.2780000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1889.0220000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1889.0960000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1891.1800000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1892.0140000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1892.0800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1894.1660000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
1895.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1895.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1897.2840000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1898.7900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1898.8520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1900.9380000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1901.7300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1901.7880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1903.8740000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1904.5020000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1904.5740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1906.6580000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1907.3580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1907.4260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1909.5100000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1910.1260000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1910.1940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1912.2800000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
1913.1300000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1913.1960000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1915.2820000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1916.1020000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1916.1660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1918.2500000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1918.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1918.8340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1920.9200000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1921.9540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1922.0200000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1924.1060000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1924.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1924.9560000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1927.0400000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1927.7580000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1927.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1929.9100000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1930.6660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1930.7260000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1932.8120000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1933.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1933.6800000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1935.7640000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
1936.2700000000	n/a	n/a	Trn Resp: right,incorrect	n/a	n/a	S104
1938.3660000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1938.9940000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1939.0660000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1941.1520000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
1941.8100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1941.8680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1943.9540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1944.8860000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1944.9540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1947.0400000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1947.7540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1947.8240000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1949.9080000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
1951.0220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1951.0920000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1953.1780000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1954.1620000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1954.2280000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1956.3140000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1957.7740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1957.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1959.9160000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1961.4660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
1963.5680000000	n/a	n/a	Trn Stim: blue congru C	n/a	n/a	S213
1964.1900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1964.2520000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1966.3380000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
1966.8420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1966.9040000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1968.9900000000	n/a	n/a	Trn Stim: yellow incongru D	n/a	n/a	S124
1969.5740000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1969.6400000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1971.7240000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
1972.4420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1972.5080000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1974.5940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
1975.2180000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1975.2780000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1977.3620000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
1978.8780000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1978.9480000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1981.0320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1981.7740000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1981.8320000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1983.9180000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1985.0700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1985.1360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1987.2200000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
1988.4900000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1988.5540000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1990.6400000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
1991.8900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1991.9580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
1994.0420000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
1994.8620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
1994.9260000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1997.0100000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
1997.7220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
1997.7940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
1999.8800000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2000.8280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2000.8980000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2002.9820000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2004.0000000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2004.0660000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2006.1520000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2006.9680000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2007.0360000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2009.1200000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2009.9200000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2009.9880000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2012.0720000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2013.1720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2013.2400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2015.3260000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2016.2000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2016.2600000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2018.3440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2019.0000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2019.0620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2021.1460000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2021.9400000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2022.0140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2024.0980000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2024.7240000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2024.7820000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2026.8680000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2027.8240000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2027.8840000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2029.9700000000	n/a	n/a	Trn Stim: yellow congru B	n/a	n/a	S112
2030.7640000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2030.8360000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2032.9220000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2033.8840000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2033.9560000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2036.0400000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2036.7480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2036.8080000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2038.8940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2039.6080000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2039.6780000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2041.7620000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2042.4160000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2042.4800000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2044.5640000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2045.4080000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2045.4820000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2047.5660000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2048.3600000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2048.4340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2050.5180000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2051.3000000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2051.3700000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2053.4540000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2054.5520000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2054.6220000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2056.7060000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
2057.4200000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2057.4900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2059.5760000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2060.2480000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2060.3100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2062.3940000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2063.8680000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2063.9280000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2102.4600000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2104.6320000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2105.6940000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2108.2600000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2109.3300000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2110.0920000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2111.1480000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2114.3880000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2115.4520000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2116.7880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2117.8540000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2118.9640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2120.0220000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2121.6600000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2122.7240000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2123.6880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2124.7600000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2126.1800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2127.2440000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2129.0880000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2130.1460000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2131.8640000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2132.9320000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2134.2280000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2135.2840000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2136.6080000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2137.6700000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2140.3520000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2141.4220000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2142.3880000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2143.4560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2144.3800000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2145.4420000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2147.5400000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2148.6100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2149.5080000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2150.5780000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2151.5240000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2152.5800000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2153.5320000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2154.5980000000	n/a	n/a	Test Stim: BC	n/a	n/a	S 23
2156.4720000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2157.5340000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2158.9440000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2160.0020000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2160.9920000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2162.0540000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2163.6720000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2164.7400000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2165.7020000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2166.7740000000	n/a	n/a	Test Stim: AC	n/a	n/a	S 13
2168.3500000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2169.4100000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2170.6580000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2171.7280000000	n/a	n/a	Test Stim: AB	n/a	n/a	S 12
2174.8540000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2175.9140000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2177.0740000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2178.1320000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2180.7980000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2181.8700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2183.1780000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2184.2380000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2185.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2186.4060000000	n/a	n/a	Test Stim: CD	n/a	n/a	S 34
2189.2780000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2190.3420000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2193.0380000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2194.0960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2195.3380000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2196.3980000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2198.7500000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2199.8160000000	n/a	n/a	Test Stim: DB	n/a	n/a	S 42
2201.8100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2202.8680000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2203.8060000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2204.8700000000	n/a	n/a	Test Stim: BA	n/a	n/a	S 21
2205.5100000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2206.5720000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2207.3820000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2208.4400000000	n/a	n/a	Test Stim: DA	n/a	n/a	S 41
2209.3340000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2210.3920000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2212.4460000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2213.5100000000	n/a	n/a	Test Stim: CA	n/a	n/a	S 31
2214.9260000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2215.9960000000	n/a	n/a	Test Stim: DC	n/a	n/a	S 43
2218.2580000000	n/a	n/a	Test Resp: right,correct	n/a	n/a	S  2
2219.3140000000	n/a	n/a	Test Stim: CB	n/a	n/a	S 32
2223.5100000000	n/a	n/a	Test Resp: left,incorrect	n/a	n/a	S  3
2224.5700000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2226.1420000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2227.2040000000	n/a	n/a	Test Stim: BD	n/a	n/a	S 24
2228.1860000000	n/a	n/a	Test Resp: right,incorrect	n/a	n/a	S  4
2229.2560000000	n/a	n/a	Test Stim: AD	n/a	n/a	S 14
2230.1980000000	n/a	n/a	Test Resp: left,correct	n/a	n/a	S  1
2263.9160000000	n/a	n/a	Trn Stim: yellow incongru A	n/a	n/a	S121
2265.4660000000	n/a	n/a	Trn No Response	n/a	n/a	S105
2267.5680000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2268.9420000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2269.0020000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2271.0880000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2271.8980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2271.9720000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2274.0560000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2275.0180000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2275.0900000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2277.1760000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2278.1980000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2278.2600000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2280.3440000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2281.1940000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2281.2620000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2283.3460000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2284.1420000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2284.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2286.3000000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2287.5700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2287.6340000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2289.7180000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2290.6100000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2290.6700000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2292.7540000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2293.6700000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2293.7380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2295.8240000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2296.8060000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2296.8740000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2298.9580000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2299.9220000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2299.9940000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2302.0780000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2302.9900000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2303.0620000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2305.1460000000	n/a	n/a	Trn Stim: blue congru D	n/a	n/a	S214
2305.8780000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2305.9480000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2308.0320000000	n/a	n/a	Trn Stim: blue incongru B	n/a	n/a	S222
2309.2220000000	n/a	n/a	Trn Resp: left,incorrect	n/a	n/a	S103
2311.3180000000	n/a	n/a	Trn Stim: yellow congru D	n/a	n/a	S114
2312.3540000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2312.4200000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2314.5040000000	n/a	n/a	Trn Stim: blue congru B	n/a	n/a	S212
2315.3620000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2315.4220000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2317.5060000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2318.1660000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2318.2240000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2320.3080000000	n/a	n/a	Trn Stim: yellow congru C	n/a	n/a	S113
2321.1380000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2321.2100000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2323.2940000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2324.2380000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2324.2940000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2326.3800000000	n/a	n/a	Trn Stim: blue congru A	n/a	n/a	S211
2327.1540000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2327.2140000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2329.2980000000	n/a	n/a	Trn Stim: yellow incongru B	n/a	n/a	S122
2330.1280000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2330.2000000000	n/a	n/a	FB: 0	n/a	n/a	S  9
2332.2840000000	n/a	n/a	Trn Stim: blue incongru C	n/a	n/a	S223
2333.0960000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2333.1680000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2335.2540000000	n/a	n/a	Trn Stim: yellow congru A	n/a	n/a	S111
2336.5720000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2336.6380000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2338.7220000000	n/a	n/a	Trn Stim: blue incongru A	n/a	n/a	S221
2339.5800000000	n/a	n/a	Trn Resp: right,correct	n/a	n/a	S102
2339.6400000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2341.7260000000	n/a	n/a	Trn Stim: yellow incongru C	n/a	n/a	S123
2342.3960000000	n/a	n/a	Trn Resp: left,correct	n/a	n/a	S101
2342.4580000000	n/a	n/a	FB: +1	n/a	n/a	S  8
2344.5440000000	n/a	n/a	Trn Stim: blue incongru D	n/a	n/a	S224
